2014-08-25	0.9964454976303317
2014-08-26	0.9977064220183486
2014-08-27	0.9946855624446412
2014-08-28	0.9891808346213292
2014-08-29	1.0
2014-08-30	0.9992481203007518
2014-08-31	0.9971160778658976
2014-09-01	0.9952305246422893
2014-09-02	0.9892116182572614
2014-09-03	0.9947478991596639
2014-09-04	0.9933909506863243
2014-09-05	0.9977603583426652
2014-09-06	0.9966101694915255
2014-09-07	0.9988738738738738
2014-09-08	0.9978046103183315
2014-09-09	0.998960498960499
2014-09-10	0.9965457685664939
2014-09-11	0.998109640831758
2014-09-12	1.0
2014-09-13	1.0
2014-09-14	0.9987562189054726
2014-09-15	1.0
2014-09-16	0.9990825688073395
2014-09-17	0.9971291866028709
2014-09-18	0.9979123173277662
2014-09-19	1.0
2014-09-20	0.9965437788018433
2014-09-21	0.9991055456171736
2014-09-22	0.9988674971687429
2014-09-23	0.9980119284294234
2014-09-24	0.9983922829581994
2014-09-25	0.998868778280543
2014-09-26	0.9985163204747775
2014-09-27	1.0
2014-09-28	0.9974874371859297
2014-09-29	1.0
2014-09-30	1.0
2014-10-01	0.9987760097919217
2014-10-02	0.998468606431853
2014-10-03	1.0
2014-10-04	0.9984423676012462
2014-10-05	0.997080291970803
2014-10-06	0.9984251968503937
2014-10-07	1.0
2014-10-08	0.9986338797814208
2014-10-09	1.0
2014-10-10	0.986682808716707
2014-10-11	1.0
2014-10-12	1.0
2014-10-13	1.0
2014-10-14	1.0
2014-10-15	1.0
2014-10-16	0.9943074003795066
2014-10-17	1.0
2014-10-18	1.0
2014-10-19	1.0
2014-10-20	0.9985855728429985
2014-10-21	0.9966216216216216
2014-10-22	1.0
2014-10-23	0.998546511627907
2014-10-24	1.0
2014-10-25	1.0
2014-10-26	1.0
2014-10-27	0.9988998899889989
2014-10-28	1.0
2014-10-29	1.0
2014-10-30	1.0
2014-10-31	1.0
2014-11-01	0.9955156950672646
2014-11-02	0.9866369710467706
2014-11-03	1.0
2014-11-04	0.9982174688057041
2014-11-05	1.0
2014-11-06	1.0
2014-11-07	0.9981308411214953
2014-11-08	0.9980657640232108
2014-11-09	1.0
2014-11-10	0.9985569985569985
2014-11-11	0.99812382739212
2014-11-12	1.0
2014-11-13	0.9976958525345622
2014-11-14	0.998766954377312
2014-11-15	1.0
2014-11-16	0.9986754966887417
2014-11-17	1.0
2014-11-18	0.9986945169712794
2014-11-19	0.9980806142034548
2014-11-20	1.0
2014-11-21	1.0
2014-11-22	0.9948892674616695
2014-11-23	0.9970887918486172
2014-11-24	0.9987063389391979
2014-11-25	0.9963735267452403
2014-11-26	0.9967672413793104
2014-11-27	0.9991496598639455
2014-11-28	1.0
2014-11-29	0.9969834087481146
2014-11-30	1.0
2014-12-01	1.0
2014-12-02	0.9986979166666666
2014-12-03	1.0
2014-12-04	0.9972375690607734
2014-12-05	0.995253164556962
2014-12-06	0.9952305246422893
2014-12-07	0.9982174688057041
2014-12-08	0.9954058192955589
2014-12-09	0.9920255183413078
2014-12-10	0.9951923076923077
2014-12-11	0.9984662576687117
2014-12-12	1.0
2014-12-13	1.0
2014-12-14	1.0
2014-12-15	0.9967637540453075
2014-12-16	0.9888268156424581
2014-12-17	1.0
2014-12-18	0.9984825493171472
2014-12-19	0.9967845659163987
2014-12-20	0.9961948249619482
2014-12-21	1.0
2014-12-22	1.0
2014-12-23	0.9956458635703919
2014-12-24	0.9973753280839895
2014-12-25	1.0
2014-12-26	1.0
2014-12-27	0.9985401459854014
2014-12-28	1.0
2014-12-29	0.9943262411347518
2014-12-30	0.9976076555023924
2014-12-31	1.0
2015-01-01	0.9972144846796658
2015-01-02	0.9978354978354979
2015-01-03	0.9982758620689656
2015-01-04	0.9944852941176471
2015-01-05	0.9922077922077922
2015-01-06	0.9955555555555555
2015-01-07	0.9942938659058488
2015-01-08	0.9939485627836612
2015-01-09	1.0
2015-01-10	1.0
2015-01-11	0.9984544049459042
2015-01-12	1.0
2015-01-13	0.9986702127659575
2015-01-14	0.9970631424375918
2015-01-15	0.9968798751950078
2015-01-16	0.9983388704318937
2015-01-17	0.9982578397212544
2015-01-18	1.0
2015-01-19	0.9977603583426652
2015-01-20	0.9920760697305864
2015-01-21	0.97677793904209
2015-01-22	0.9835841313269493
2015-01-23	0.9978858350951374
2015-01-24	0.9938080495356038
2015-01-25	0.9916434540389972
2015-01-26	0.9979570990806946
2015-01-27	0.9945054945054945
2015-01-28	0.9952380952380953
2015-01-29	0.9985358711566618
2015-01-30	0.9981167608286252
2015-01-31	1.0
2015-02-01	0.9966996699669967
2015-02-02	1.0
2015-02-03	0.9954682779456193
2015-02-04	0.9947916666666666
2015-02-05	0.994277539341917
2015-02-06	0.9944444444444445
2015-02-07	0.9921363040629095
2015-02-08	0.9980276134122288
2015-02-09	0.9966555183946488
2015-02-10	1.0
2015-02-11	0.9968404423380727
2015-02-12	0.9892857142857143
2015-02-13	0.9836601307189542
2015-02-14	0.9633699633699634
2015-02-15	0.9933665008291874
2015-02-16	1.0
2015-02-17	0.9981851179673321
2015-02-18	1.0
2015-02-19	0.9981949458483754
2015-02-20	0.9983333333333333
2015-02-21	0.9980506822612085
2015-02-22	0.9959100204498977
2015-02-23	0.9943246311010215
2015-02-24	0.9987325728770595
2015-02-25	0.9945945945945946
2015-02-26	1.0
2015-02-27	0.9924528301886792
2015-02-28	0.9846335697399528
2015-03-01	0.9882198952879581
2015-03-02	0.9914407988587732
2015-03-03	0.9795180722891567
2015-03-04	0.9825581395348837
2015-03-05	0.9923076923076923
2015-03-06	1.0
2015-03-07	0.998109640831758
2015-03-08	0.9980916030534351
2015-03-09	0.9984472049689441
2015-03-10	0.9973451327433628
2015-03-11	0.9988674971687429
2015-03-12	0.9943422913719944
2015-03-13	0.9950433705080545
2015-03-14	0.9955290611028316
2015-03-15	1.0
2015-03-16	0.9980824544582934
2015-03-17	0.9861111111111112
2015-03-18	0.993103448275862
2015-03-19	0.9963592233009708
2015-03-20	0.9956896551724138
2015-03-21	0.9961734693877551
2015-03-22	0.9957805907172996
2015-03-23	0.9980916030534351
2015-03-24	0.9961240310077519
2015-03-25	0.9926829268292683
2015-03-26	0.9974905897114178
2015-03-27	0.9847522236340533
2015-03-28	0.9964028776978417
2015-03-29	0.9987951807228915
2015-03-30	0.9965116279069768
2015-03-31	0.9948674080410608
2015-04-01	0.9929006085192698
2015-04-02	0.9946666666666667
2015-04-03	0.9987562189054726
2015-04-04	0.9768009768009768
2015-04-05	0.9777777777777777
2015-04-06	0.9923273657289002
2015-04-07	0.994261119081779
2015-04-08	0.9946879150066401
2015-04-09	0.9986577181208054
2015-04-10	0.9961489088575096
2015-04-11	0.997080291970803
2015-04-12	0.9935379644588045
2015-04-13	0.9921363040629095
2015-04-14	0.9863247863247864
2015-04-15	1.0
2015-04-16	0.9903846153846154
2015-04-17	1.0
2015-04-18	0.9950576606260296
2015-04-19	0.9984101748807631
2015-04-20	0.9976303317535545
2015-04-21	0.9986789960369881
2015-04-22	0.9985315712187959
2015-04-23	0.9956458635703919
2015-04-24	0.9930795847750865
2015-04-25	1.0
2015-04-26	0.9966722129783694
2015-04-27	0.9966273187183811
2015-04-28	0.9982608695652174
2015-04-29	0.9965811965811966
2015-04-30	0.988950276243094
2015-05-01	0.9894179894179894
2015-05-02	0.9982238010657194
2015-05-03	0.9945054945054945
2015-05-04	0.9928774928774928
2015-05-05	0.9871175523349437
2015-05-06	0.9892280071813285
2015-05-07	0.99609375
2015-05-08	0.9952755905511811
2015-05-09	0.994059405940594
2015-05-10	0.9979550102249489
2015-05-11	0.9951456310679612
2015-05-12	0.9939485627836612
2015-05-13	0.9893238434163701
2015-05-14	0.9850249584026622
2015-05-15	0.987410071942446
2015-05-16	0.9929453262786596
2015-05-17	0.9874776386404294
2015-05-18	0.9896755162241888
2015-05-19	0.9972477064220183
2015-05-20	0.9887165021156559
2015-05-21	0.9905482041587902
2015-05-22	0.9911032028469751
2015-05-23	0.9886578449905482
2015-05-24	0.9674502712477396
2015-05-25	0.9680451127819549
2015-05-26	0.9979296066252588
2015-05-27	1.0
2015-05-28	0.9980237154150198
2015-05-29	0.9893992932862191
2015-05-30	0.9891500904159132
2015-05-31	0.9982394366197183
2015-06-01	0.9870967741935484
2015-06-02	0.9838420107719928
2015-06-03	0.9915540540540541
2015-06-04	0.9957716701902748
2015-06-05	0.9916387959866221
2015-06-06	0.9786821705426356
2015-06-07	0.9951534733441034
2015-06-08	0.9863813229571985
2015-06-09	0.9586056644880174
2015-06-10	0.9966329966329966
2015-06-11	0.9484066767830045
2015-06-12	0.9980276134122288
2015-06-13	0.9958592132505176
2015-06-14	0.9981515711645101
2015-06-15	0.9768683274021353
2015-06-16	1.0
2015-06-17	0.998567335243553
2015-06-18	0.9967689822294022
2015-06-19	0.9947275922671354
2015-06-20	0.9849137931034483
2015-06-21	0.9801084990958409
2015-06-22	0.9912126537785588
2015-06-23	0.9792060491493384
2015-06-24	0.9862745098039216
2015-06-25	0.9910873440285205
2015-06-26	0.9895652173913043
2015-06-27	0.9949367088607595
2015-06-28	0.9870550161812298
2015-06-29	0.9927272727272727
2015-06-30	0.9901960784313726
2015-07-01	0.9857433808553971
2015-07-02	0.9872495446265938
2015-07-03	0.9906716417910447
2015-07-04	0.9865771812080537
2015-07-05	0.9918533604887984
2015-07-06	0.9848771266540642
2015-07-07	0.9847161572052402
2015-07-08	0.9964850615114236
2015-07-09	0.9904534606205251
2015-07-10	0.988391376451078
2015-07-11	0.9864176570458404
2015-07-12	0.9736842105263158
2015-07-13	0.9930191972076788
2015-07-14	0.9833679833679834
2015-07-15	0.9916317991631799
2015-07-16	0.9897750511247444
2015-07-17	0.9916201117318436
2015-07-18	0.98989898989899
2015-07-19	0.9820224719101124
2015-07-20	0.9834983498349835
2015-07-21	0.9730769230769231
2015-07-22	0.9819672131147541
2015-07-23	0.9880239520958084
2015-07-24	0.9906542056074766
2015-07-25	0.9875
2015-07-26	0.9850746268656716
2015-07-27	0.9889705882352942
2015-07-28	0.9853420195439739
2015-07-29	0.992633517495396
2015-07-30	0.983754512635379
2015-07-31	0.9822834645669292
2015-08-01	0.9892933618843683
2015-08-02	0.9779411764705882
2015-08-03	0.9844827586206897
2015-08-04	0.9851063829787234
2015-08-05	0.9951298701298701
2015-08-06	0.9775
2015-08-07	0.9929676511954993
2015-08-08	0.9872958257713249
2015-08-09	0.9863247863247864
2015-08-10	0.9836829836829837
2015-08-11	0.9900166389351082
2015-08-12	0.98068669527897
2015-08-13	0.9739292364990689
2015-08-14	0.9723756906077348
2015-08-15	0.9835728952772074
2015-08-16	0.9929178470254958
2015-08-17	0.9859594383775351
2015-08-18	0.975925925925926
2015-08-19	0.984375
2015-08-20	0.9788583509513742
2015-08-21	0.9827586206896551
2015-08-22	0.9946949602122016
2015-08-23	0.9853300733496333
2015-08-24	0.9927667269439421
2015-08-25	0.9941634241245136
2015-08-26	0.9954441913439636
2015-08-27	0.98125
2015-08-28	0.9832935560859188
2015-08-29	0.9808612440191388
2015-08-30	0.9965635738831615
2015-08-31	0.993517017828201
2015-09-01	0.9780701754385965
2015-09-02	0.9922360248447205
2015-09-03	0.9829457364341085
2015-09-04	0.9821029082774049
2015-09-05	0.9743589743589743
2015-09-06	0.9765807962529274
2015-09-07	0.9844054580896686
2015-09-08	0.9682539682539683
2015-09-09	0.9789029535864979
2015-09-10	0.9779559118236473
2015-09-11	0.9678217821782178
2015-09-12	0.9768637532133676
2015-09-13	0.9734513274336283
2015-09-14	0.9812792511700468
2015-09-15	0.9656419529837251
2015-09-16	0.9688149688149689
2015-09-17	0.9928443649373881
2015-09-18	0.9749518304431599
2015-09-19	0.9770354906054279
2015-09-20	0.9748603351955307
2015-09-21	0.9866666666666667
2015-09-22	0.9913978494623656
2015-09-23	0.974757281553398
2015-09-24	0.9786324786324786
2015-09-25	0.9762340036563071
2015-09-26	0.9650092081031307
2015-09-27	0.9848197343453511
2015-09-28	0.9692307692307692
2015-09-29	0.9816326530612245
2015-09-30	0.9784560143626571
2015-10-01	0.979539641943734
2015-10-02	0.9869706840390879
2015-10-03	0.979498861047836
2015-10-04	0.9801192842942346
2015-10-05	0.9908466819221968
2015-10-06	0.9913793103448276
2015-10-07	0.9799270072992701
2015-10-08	0.9682539682539683
2015-10-09	0.9953917050691244
2015-10-10	0.9896103896103896
2015-10-11	0.984251968503937
2015-10-12	0.9777777777777777
2015-10-13	0.9707207207207207
2015-10-14	0.9678068410462777
2015-10-15	0.9892241379310345
2015-10-16	0.9811320754716981
2015-10-17	0.9704016913319239
2015-10-18	0.9857723577235772
2015-10-19	0.9800362976406534
2015-10-20	0.987603305785124
2015-10-21	0.9788461538461538
2015-10-22	0.9834862385321101
2015-10-23	0.9624765478424016
2015-10-24	0.9815668202764977
2015-10-25	0.9764150943396226
2015-10-26	0.9903314917127072
2015-10-27	0.9682539682539683
2015-10-28	0.9875666074600356
2015-10-29	0.9733656174334141
2015-10-30	0.9920159680638723
2015-10-31	0.9666666666666667
2015-11-01	0.9863013698630136
2015-11-02	0.9758241758241758
2015-11-03	0.9885807504078303
2015-11-04	0.9798165137614679
2015-11-05	0.9720394736842105
2015-11-06	0.9750692520775623
2015-11-07	0.9799498746867168
2015-11-08	0.9777777777777777
2015-11-09	0.9879518072289156
2015-11-10	0.969147005444646
2015-11-11	0.9688149688149689
2015-11-12	0.9735576923076923
2015-11-13	0.9621621621621622
2015-11-14	0.9719438877755511
2015-11-15	0.9743589743589743
2015-11-16	0.9888475836431226
2015-11-17	0.9759825327510917
2015-11-18	0.9782608695652174
2015-11-19	0.9758064516129032
2015-11-20	0.9809976247030879
2015-11-21	0.9679012345679012
2015-11-22	0.9710843373493976
2015-11-23	0.9567430025445293
2015-11-24	0.974304068522484
2015-11-25	0.9846547314578005
2015-11-26	0.9652777777777778
2015-11-27	0.9554140127388535
2015-11-28	0.9599056603773585
2015-11-29	0.9623893805309734
2015-11-30	0.9768211920529801
2015-12-01	0.975609756097561
2015-12-02	0.9797752808988764
2015-12-03	0.9630434782608696
2015-12-04	0.9832285115303984
2015-12-05	0.982839313572543
2015-12-06	0.9714285714285714
2015-12-07	0.9735099337748344
2015-12-08	0.976401179941003
2015-12-09	0.988558352402746
2015-12-10	0.9795918367346939
2015-12-11	0.9817275747508306
2015-12-12	0.9711111111111111
2015-12-13	0.9763440860215054
2015-12-14	0.9829059829059829
2015-12-15	0.9655172413793104
2015-12-16	0.9558498896247241
2015-12-17	0.9816091954022989
2015-12-18	0.9927884615384616
2015-12-19	0.9676470588235294
2015-12-20	0.9761146496815286
2015-12-21	0.9748549323017408
2015-12-22	0.9686847599164927
2015-12-23	0.9812108559498957
2015-12-24	0.982824427480916
2015-12-25	0.976897689768977
2015-12-26	0.9695121951219512
2015-12-27	0.9833024118738405
2015-12-28	0.9823321554770318
2015-12-29	0.9860681114551083
2015-12-30	0.9570135746606335
2015-12-31	0.9844444444444445
2016-01-01	0.983640081799591
2016-01-02	0.9722222222222222
2016-01-03	0.9659863945578231
2016-01-04	0.9854304635761589
2016-01-05	0.9805194805194806
2016-01-06	0.9853862212943633
2016-01-07	0.9797297297297297
2016-01-08	0.9712230215827338
2016-01-09	0.9692982456140351
2016-01-10	0.9837251356238698
2016-01-11	0.9767932489451476
2016-01-12	0.9778270509977827
2016-01-13	0.9625935162094763
2016-01-14	0.9772209567198178
2016-01-15	0.9664082687338501
2016-01-16	0.9729064039408867
2016-01-17	0.9619952494061758
2016-01-18	0.9838220424671386
2016-01-19	0.969335604770017
2016-01-20	0.9714285714285714
2016-01-21	0.9690265486725663
2016-01-22	0.9614678899082569
2016-01-23	0.9721030042918455
2016-01-24	0.9842022116903634
2016-01-25	0.9713114754098361
2016-01-26	0.9690721649484536
2016-01-27	0.9690522243713733
2016-01-28	0.9679245283018868
2016-01-29	0.9626168224299065
2016-01-30	0.967930029154519
2016-01-31	0.9479905437352246
2016-02-01	0.972636815920398
2016-02-02	0.9651639344262295
2016-02-03	0.9625935162094763
2016-02-04	0.9792452830188679
2016-02-05	0.9675810473815462
2016-02-06	0.9736147757255936
2016-02-07	0.9811320754716981
2016-02-08	0.9671641791044776
2016-02-09	0.9460227272727273
2016-02-10	0.9809160305343512
2016-02-11	0.9647495361781077
2016-02-12	0.9757174392935982
2016-02-13	0.9797235023041475
2016-02-14	0.9583333333333334
2016-02-15	0.937873357228196
2016-02-16	0.9807256235827665
2016-02-17	0.9654696132596685
2016-02-18	0.9847826086956522
2016-02-19	0.9664570230607966
2016-02-20	0.974025974025974
2016-02-21	0.9906976744186047
2016-02-22	0.9669565217391304
2016-02-23	0.9638297872340426
2016-02-24	0.9810246679316889
2016-02-25	0.9806949806949807
2016-02-26	0.9653061224489796
2016-02-27	0.9735772357723578
2016-02-28	0.9742990654205608
2016-02-29	0.9788617886178862
2016-03-01	0.9708029197080292
2016-03-02	0.967479674796748
2016-03-03	0.9581881533101045
2016-03-04	0.9890756302521009
2016-03-05	0.9770206022187005
2016-03-06	0.9531963470319634
2016-03-07	0.9540229885057471
2016-03-08	0.9640287769784173
2016-03-09	0.9674418604651163
2016-03-10	0.9758842443729904
2016-03-11	0.9765957446808511
2016-03-12	0.9628865979381444
2016-03-13	0.9639175257731959
2016-03-14	0.9775725593667546
2016-03-15	0.9683734939759037
2016-03-16	0.9792060491493384
2016-03-17	0.970276008492569
2016-03-18	0.9771573604060914
2016-03-19	0.9798136645962733
2016-03-20	0.981640146878825
2016-03-21	0.9651006711409396
2016-03-22	0.9747899159663865
2016-03-23	0.966131907308378
2016-03-24	0.9492481203007519
2016-03-25	0.9458438287153652
2016-03-26	0.9561933534743202
2016-03-27	0.9646739130434783
2016-03-28	0.9557522123893806
2016-03-29	0.9798534798534798
2016-03-30	0.9464831804281345
2016-03-31	0.939873417721519
2016-04-01	0.9250645994832042
2016-04-02	0.9653937947494033
2016-04-03	0.9720670391061452
2016-04-04	0.9545454545454546
2016-04-05	0.9280442804428044
2016-04-06	0.9629629629629629
2016-04-07	0.9726651480637813
2016-04-08	0.9672897196261683
2016-04-09	0.9529190207156308
2016-04-10	0.9654510556621881
2016-04-11	0.9730290456431535
2016-04-12	0.9804772234273319
2016-04-13	0.9675925925925926
2016-04-14	0.9775474956822107
2016-04-15	0.97265625
2016-04-16	0.974025974025974
2016-04-17	0.9870410367170627
2016-04-18	0.9712793733681462
2016-04-19	0.9715762273901809
2016-04-20	0.9784688995215312
2016-04-21	0.9617346938775511
2016-04-22	0.9576719576719577
2016-04-23	0.9537953795379538
2016-04-24	0.9822616407982262
2016-04-25	0.9697802197802198
2016-04-26	0.9337539432176656
2016-04-27	0.9602510460251046
2016-04-28	0.9821029082774049
2016-04-29	0.9706457925636007
2016-04-30	0.9555555555555556
2016-05-01	0.969811320754717
2016-05-02	0.9704142011834319
2016-05-03	0.9440993788819876
2016-05-04	0.9807162534435262
2016-05-05	0.968503937007874
2016-05-06	0.9839743589743589
2016-05-07	0.9602649006622517
2016-05-08	0.9834254143646409
2016-05-09	0.9590163934426229
2016-05-10	0.9762532981530343
2016-05-11	0.9759358288770054
2016-05-12	0.9521276595744681
2016-05-13	0.9653333333333334
2016-05-14	0.9490909090909091
2016-05-15	0.963882618510158
2016-05-16	0.9741379310344828
2016-05-17	0.9523809523809523
2016-05-18	0.9587301587301588
2016-05-19	0.9579439252336449
2016-05-20	0.9662650602409638
2016-05-21	0.9528301886792453
2016-05-22	0.9540229885057471
2016-05-23	0.9750778816199377
2016-05-24	0.9710610932475884
2016-05-25	0.9758551307847082
2016-05-26	0.940809968847352
2016-05-27	0.9753086419753086
2016-05-28	0.9806094182825484
2016-05-29	0.9720670391061452
2016-05-30	0.9633401221995926
2016-05-31	0.9445843828715366
2016-06-01	0.9611801242236024
2016-06-02	0.9690140845070423
2016-06-03	0.9526462395543176
2016-06-04	0.9626436781609196
2016-06-05	0.975
2016-06-06	0.9445843828715366
2016-06-07	0.9473684210526315
2016-06-08	0.9797979797979798
2016-06-09	0.9686684073107049
2016-06-10	0.9693593314763231
2016-06-11	0.9760147601476015
2016-06-12	0.974293059125964
2016-06-13	0.9717514124293786
2016-06-14	0.9387254901960784
2016-06-15	0.9752380952380952
2016-06-16	0.969335604770017
2016-06-17	0.9617834394904459
2016-06-18	0.9545454545454546
2016-06-19	0.9550561797752809
2016-06-20	0.944043321299639
2016-06-21	0.9460966542750929
2016-06-22	0.9525862068965517
2016-06-23	0.9444444444444444
2016-06-24	0.97911227154047
2016-06-25	0.9635922330097088
2016-06-26	0.9597855227882037
2016-06-27	0.9533333333333334
2016-06-28	0.96045197740113
2016-06-29	0.9702970297029703
2016-06-30	0.959830866807611
2016-07-01	0.9712918660287081
2016-07-02	0.9255533199195171
2016-07-03	0.9359861591695502
2016-07-04	0.9439655172413793
2016-07-05	0.9389002036659878
2016-07-06	0.9411764705882353
2016-07-07	0.9547325102880658
2016-07-08	0.9560439560439561
2016-07-09	0.9324009324009324
2016-07-10	0.9375
2016-07-11	0.9598603839441536
2016-07-12	0.9466666666666667
2016-07-13	0.9614678899082569
2016-07-14	0.9604651162790697
2016-07-15	0.9538834951456311
2016-07-16	0.9712918660287081
2016-07-17	0.9587852494577006
2016-07-18	0.967741935483871
2016-07-19	0.9474940334128878
2016-07-20	0.9297520661157025
2016-07-21	0.96
2016-07-22	0.9614325068870524
2016-07-23	0.9706601466992665
2016-07-24	0.981081081081081
2016-07-25	0.9652173913043478
2016-07-26	0.9576612903225806
2016-07-27	0.9604938271604938
2016-07-28	0.9696312364425163
2016-07-29	0.9551820728291317
2016-07-30	0.958904109589041
2016-07-31	0.9413919413919414
2016-08-01	0.930715935334873
2016-08-02	0.9614457831325302
2016-08-03	0.9464720194647201
2016-08-04	0.943289224952741
2016-08-05	0.9574468085106383
2016-08-06	0.9553990610328639
2016-08-07	0.9623931623931624
2016-08-08	0.9425287356321839
2016-08-09	0.9531835205992509
2016-08-10	0.9581589958158996
2016-08-11	0.9454094292803971
2016-08-12	0.949748743718593
2016-08-13	0.9672544080604534
2016-08-14	0.9521640091116174
2016-08-15	0.9576547231270358
2016-08-16	0.9301075268817204
2016-08-17	0.8688271604938271
2016-08-18	0.943327239488117
2016-08-19	0.9342105263157895
2016-08-20	0.921302578018996
2016-08-21	0.9475100942126514
2016-08-22	0.9086106708927628
2016-08-23	0.9215896885069818
2016-08-24	0.9402985074626866
2016-08-25	0.9233361415332771
2016-08-26	0.9433040078201369
2016-08-27	0.935064935064935
2016-08-28	0.920827389443652
2016-08-29	0.9243243243243243
2016-08-30	0.9306603773584906
2016-08-31	0.9304301646309081
2016-09-01	0.9319221967963387
2016-09-02	0.939893359185652
2016-09-03	0.9361993428258488
2016-09-04	0.9249537892791128
2016-09-05	0.9371766444937176
2016-09-06	0.9291369754552652
2016-09-07	0.9325099250110278
2016-09-08	0.932140978432404
2016-09-09	0.9426059979317477
2016-09-10	0.9371069182389937
2016-09-11	0.93885949441505
2016-09-12	0.9495978552278821
2016-09-13	0.9489281210592686
2016-09-14	0.949645390070922
2016-09-15	0.9504296100462657
2016-09-16	0.9389515593895156
2016-09-17	0.9418153607447634
2016-09-18	0.94275802254987
2016-09-19	0.9531368102796675
2016-09-20	0.9445121951219512
2016-09-21	0.9310344827586207
2016-09-22	0.9379363847944143
2016-09-23	0.9449213161659513
2016-09-24	0.9535256410256411
2016-09-25	0.9101964452759589
2016-09-26	0.9386257505003336
2016-09-27	0.9382621951219512
2016-09-28	0.9155027932960894
2016-09-29	0.9192330040674027
2016-09-30	0.9451807228915663
2016-10-01	0.9303030303030303
2016-10-02	0.9357601713062098
2016-10-03	0.9372549019607843
2016-10-04	0.9574468085106383
2016-10-05	0.9363957597173145
2016-10-06	0.9349593495934959
2016-10-07	0.9245551601423487
2016-10-08	0.9410234171725932
2016-10-09	0.9445266272189349
2016-10-10	0.9127868852459017
2016-10-11	0.9071134626690183
2016-10-12	0.9094674556213018
2016-10-13	0.8956007879185818
