2015-10-30	0.846307385229541
2015-10-31	0.5952380952380952
2015-11-01	0.8647260273972602
2015-11-02	0.7098901098901099
2015-11-03	0.7748776508972267
2015-11-04	0.5577981651376147
2015-11-05	0.7039473684210527
2015-11-06	0.7091412742382271
2015-11-07	0.7644110275689223
2015-11-08	0.7955555555555556
2015-11-09	0.7730923694779116
2015-11-10	0.6152450090744102
2015-11-11	0.7297297297297297
2015-11-12	0.75
2015-11-13	0.727027027027027
2015-11-14	0.8296593186372746
2015-11-15	0.658974358974359
2015-11-16	0.8048327137546468
2015-11-17	0.7336244541484717
2015-11-18	0.7326086956521739
2015-11-19	0.7681451612903226
2015-11-20	0.7458432304038005
2015-11-21	0.7358024691358025
2015-11-22	0.7253012048192771
2015-11-23	0.7455470737913485
2015-11-24	0.7387580299785867
2015-11-25	0.7774936061381074
2015-11-26	0.7453703703703703
2015-11-27	0.7176220806794055
2015-11-28	0.75
2015-11-29	0.754424778761062
2015-11-30	0.7764900662251656
2015-12-01	0.7723577235772358
2015-12-02	0.7595505617977528
2015-12-03	0.7108695652173913
2015-12-04	0.7232704402515723
2015-12-05	0.8049921996879875
2015-12-06	0.6779220779220779
2015-12-07	0.8211920529801324
2015-12-08	0.7168141592920354
2015-12-09	0.7871853546910755
2015-12-10	0.7891156462585034
2015-12-11	0.5199335548172758
2015-12-12	0.6733333333333333
2015-12-13	0.7010752688172043
2015-12-14	0.7675213675213676
2015-12-15	0.7327586206896551
2015-12-16	0.7041942604856513
2015-12-17	0.7379310344827587
2015-12-18	0.7644230769230769
2015-12-19	0.7058823529411765
2015-12-20	0.7038216560509554
2015-12-21	0.7388781431334622
2015-12-22	0.7494780793319415
2015-12-23	0.7473903966597077
2015-12-24	0.7748091603053435
2015-12-25	0.7425742574257426
2015-12-26	0.6036585365853658
2015-12-27	0.8423005565862709
2015-12-28	0.6925795053003534
2015-12-29	0.6811145510835913
2015-12-30	0.6990950226244343
2015-12-31	0.7777777777777778
2016-01-01	0.8016359918200409
2016-01-02	0.7606837606837606
2016-01-03	0.7845804988662132
2016-01-04	0.5655629139072847
2016-01-05	0.7272727272727273
2016-01-06	0.6847599164926931
2016-01-07	0.7387387387387387
2016-01-08	0.657074340527578
2016-01-09	0.7609649122807017
2016-01-10	0.8155515370705244
2016-01-11	0.7236286919831224
2016-01-12	0.7871396895787139
2016-01-13	0.7107231920199502
2016-01-14	0.7699316628701595
2016-01-15	0.7312661498708011
2016-01-16	0.7044334975369458
2016-01-17	0.5653206650831354
2016-01-18	0.3083923154701719
2016-01-19	0.504258943781942
2016-01-20	0.43766233766233764
2016-01-21	0.6128318584070797
2016-01-22	0.7192660550458716
2016-01-23	0.6437768240343348
2016-01-24	0.7014218009478673
2016-01-25	0.6823770491803278
2016-01-26	0.7087628865979382
2016-01-27	0.7117988394584139
2016-01-28	0.6528301886792452
2016-01-29	0.7453271028037384
2016-01-30	0.7842565597667639
2016-01-31	0.6572104018912529
2016-02-01	0.8009950248756219
2016-02-02	0.5
2016-02-03	0.7007481296758105
2016-02-04	0.7264150943396226
2016-02-05	0.7057356608478803
2016-02-06	0.7282321899736148
2016-02-07	0.8176100628930818
2016-02-08	0.7402985074626866
2016-02-09	0.6761363636363636
2016-02-10	0.6984732824427481
2016-02-11	0.7365491651205937
2016-02-12	0.7593818984547461
2016-02-13	0.5133640552995392
2016-02-14	0.6559139784946236
2016-02-15	0.7096774193548387
2016-02-16	0.5873015873015873
2016-02-17	0.6588397790055248
2016-02-18	0.7456521739130435
2016-02-19	0.6981132075471698
2016-02-20	0.7179962894248608
2016-02-21	0.7891472868217054
2016-02-22	0.6539130434782608
2016-02-23	0.6872340425531915
2016-02-24	0.7229601518026565
2016-02-25	0.7567567567567568
2016-02-26	0.6775510204081633
2016-02-27	0.6422764227642277
2016-02-28	0.7570093457943925
2016-02-29	0.775609756097561
2016-03-01	0.698905109489051
2016-03-02	0.741869918699187
2016-03-03	0.6039488966318235
2016-03-04	0.5235294117647059
2016-03-05	0.4976228209191759
2016-03-06	0.4885844748858447
2016-03-07	0.5402298850574713
2016-03-08	0.7032374100719424
2016-03-09	0.6542635658914728
2016-03-10	0.680064308681672
2016-03-11	0.7106382978723405
2016-03-12	0.6865979381443299
2016-03-13	0.5790378006872853
2016-03-14	0.8060686015831134
2016-03-15	0.6460843373493976
2016-03-16	0.7523629489603024
2016-03-17	0.6602972399150743
2016-03-18	0.6104060913705583
2016-03-19	0.6304347826086957
2016-03-20	0.5618115055079559
2016-03-21	0.6469798657718121
2016-03-22	0.6086434573829532
2016-03-23	0.5650623885918004
2016-03-24	0.29699248120300753
2016-03-25	0.2367758186397985
2016-03-26	0.3474320241691843
2016-03-27	0.33559782608695654
2016-03-28	0.2991150442477876
2016-03-29	0.26556776556776557
2016-03-30	0.327217125382263
2016-03-31	0.2958860759493671
2016-04-01	0.3152454780361757
2016-04-02	0.2315035799522673
2016-04-03	0.28677839851024206
2016-04-04	0.308300395256917
2016-04-05	0.35239852398523985
2016-04-06	0.3541666666666667
2016-04-07	0.35990888382687924
2016-04-08	0.32710280373831774
2016-04-09	0.3314500941619586
2016-04-10	0.30902111324376197
2016-04-11	0.33402489626556015
2016-04-12	0.368763557483731
2016-04-13	0.3449074074074074
2016-04-14	0.2158894645941278
2016-04-15	0.322265625
2016-04-16	0.3246753246753247
2016-04-17	0.28077753779697623
2016-04-18	0.35509138381201044
2016-04-19	0.35658914728682173
2016-04-20	0.3588516746411483
2016-04-21	0.3086734693877551
2016-04-22	0.3492063492063492
2016-04-23	0.27722772277227725
2016-04-24	0.3082039911308204
2016-04-25	0.31043956043956045
2016-04-26	0.30914826498422715
2016-04-27	0.2615062761506276
2016-04-28	0.40939597315436244
2016-04-29	0.36007827788649704
2016-04-30	0.30793650793650795
2016-05-01	0.3471698113207547
2016-05-02	0.42011834319526625
2016-05-03	0.35714285714285715
2016-05-04	0.35537190082644626
2016-05-05	0.38320209973753283
2016-05-06	0.36538461538461536
2016-05-07	0.3509933774834437
2016-05-08	0.4088397790055249
2016-05-09	0.3825136612021858
2016-05-10	0.3324538258575198
2016-05-11	0.37433155080213903
2016-05-12	0.3324468085106383
2016-05-13	0.2826666666666667
2016-05-14	0.31636363636363635
2016-05-15	0.3544018058690745
2016-05-16	0.27801724137931033
2016-05-17	0.3025210084033613
2016-05-18	0.31746031746031744
2016-05-19	0.37616822429906543
2016-05-20	0.3469879518072289
2016-05-21	0.3018867924528302
2016-05-22	0.3218390804597701
2016-05-23	0.3956386292834891
2016-05-24	0.33762057877813506
2016-05-25	0.25553319919517103
2016-05-26	0.30218068535825543
2016-05-27	0.20164609053497942
2016-05-28	0.33240997229916897
2016-05-29	0.28212290502793297
2016-05-30	0.329938900203666
2016-05-31	0.32997481108312343
2016-06-01	0.2468944099378882
2016-06-02	0.3211267605633803
2016-06-03	0.3955431754874652
2016-06-04	0.29022988505747127
2016-06-05	0.38125
2016-06-06	0.29219143576826195
2016-06-07	0.35855263157894735
2016-06-08	0.35353535353535354
2016-06-09	0.2950391644908616
2016-06-10	0.40947075208913647
2016-06-11	0.4003690036900369
2016-06-12	0.31876606683804626
2016-06-13	0.3370998116760829
2016-06-14	0.31862745098039214
2016-06-15	0.30857142857142855
2016-06-16	0.3270868824531516
2016-06-17	0.29936305732484075
2016-06-18	0.29490022172949004
2016-06-19	0.3467094703049759
2016-06-20	0.3249097472924188
2016-06-21	0.3271375464684015
2016-06-22	0.3297413793103448
2016-06-23	0.3472222222222222
2016-06-24	0.38642297650130547
2016-06-25	0.38349514563106796
2016-06-26	0.3914209115281501
2016-06-27	0.35333333333333333
2016-06-28	0.3954802259887006
2016-06-29	0.3425742574257426
2016-06-30	0.3488372093023256
2016-07-01	0.39473684210526316
2016-07-02	0.4084507042253521
2016-07-03	0.34256055363321797
2016-07-04	0.3728448275862069
2016-07-05	0.3665987780040733
2016-07-06	0.36441893830703015
2016-07-07	0.3347050754458162
2016-07-08	0.3553113553113553
2016-07-09	0.38694638694638694
2016-07-10	0.3076923076923077
2016-07-11	0.41012216404886565
2016-07-12	0.3523809523809524
2016-07-13	0.344954128440367
2016-07-14	0.3627906976744186
2016-07-15	0.32281553398058255
2016-07-16	0.361244019138756
2016-07-17	0.3297180043383948
2016-07-18	0.3935483870967742
2016-07-19	0.315035799522673
2016-07-20	0.30578512396694213
2016-07-21	0.32
2016-07-22	0.3305785123966942
2016-07-23	0.33496332518337407
2016-07-24	0.32972972972972975
2016-07-25	0.3130434782608696
2016-07-26	0.3326612903225806
2016-07-27	0.3111111111111111
2016-07-28	0.3383947939262473
2016-07-29	0.32212885154061627
2016-07-30	0.3315068493150685
2016-07-31	0.3021978021978022
2016-08-01	0.2909930715935335
2016-08-02	0.327710843373494
2016-08-03	0.3357664233576642
2016-08-04	0.3648393194706994
2016-08-05	0.3377659574468085
2016-08-06	0.25821596244131456
2016-08-07	0.252991452991453
2016-08-08	0.36551724137931035
2016-08-09	0.3089887640449438
2016-08-10	0.3682008368200837
2016-08-11	0.3250620347394541
2016-08-12	0.3165829145728643
2016-08-13	0.4005037783375315
2016-08-14	0.31662870159453305
2016-08-15	0.31433224755700323
2016-08-16	0.271505376344086
2016-08-17	0.23765432098765432
2016-08-18	0.2979890310786106
2016-08-19	0.2951127819548872
2016-08-20	0.2971506105834464
2016-08-21	0.28263795423956933
2016-08-22	0.265715795034337
2016-08-23	0.33619763694951665
2016-08-24	0.32985074626865674
2016-08-25	0.32771693344566133
2016-08-26	0.32942326490713586
2016-08-27	0.35064935064935066
2016-08-28	0.33737517831669045
2016-08-29	0.36144144144144147
2016-08-30	0.4207547169811321
2016-08-31	0.4121083377588954
2016-09-01	0.38958810068649885
2016-09-02	0.42074648570043627
2016-09-03	0.3956736035049288
2016-09-04	0.4269870609981516
2016-09-05	0.43902439024390244
2016-09-06	0.4311163895486936
2016-09-07	0.4168504631671813
2016-09-08	0.4271436086270384
2016-09-09	0.43691830403309206
2016-09-10	0.4647798742138365
2016-09-11	0.43915343915343913
2016-09-12	0.4487935656836461
2016-09-13	0.4527112232030265
2016-09-14	0.42411347517730497
2016-09-15	0.403172504957039
2016-09-16	0.384870603848706
